Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
187911,his,PRON,11,11,76.00,76.00
187920,its,PRON,8,-8,55.27,55.27
187936,it,PRON,5,5,12.42,-12.42
187940,it,PRON,5,5,12.42,-12.42
187947,It,PRON,5,5,12.42,-12.42
187962,I,PRON,4,-4,9.59,9.59
187971,it,PRON,5,5,12.42,-12.42
187976,it,PRON,5,5,12.42,-12.42
188006,his,PRON,11,11,76.00,76.00
188025,whose,PRON,21,21,145.08,145.08
188063,its,PRON,8,-8,55.27,55.27
188145,who,PRON,17,17,117.45,117.45
188167,they,PRON,6,-6,41.45,41.45
188174,him,PRON,17,17,117.45,117.45
188188,whose,PRON,21,21,145.08,145.08
188200,themselves,PRON,45,45,310.89,-310.89
188258,its,PRON,8,-8,55.27,55.27
188261,he,PRON,5,5,14.17,-14.17
188284,him,PRON,17,17,117.45,117.45
188286,he,PRON,5,5,14.17,-14.17
188294,their,PRON,15,15,103.63,103.63
188326,They,PRON,6,-6,41.45,41.45
188361,his,PRON,11,11,76.00,76.00
188379,him,PRON,17,17,117.45,117.45
188388,him,PRON,17,17,117.45,117.45
188441,who,PRON,17,17,117.45,117.45
188453,their,PRON,15,15,103.63,103.63
188516,their,PRON,15,15,103.63,103.63
188537,them,PRON,15,15,103.63,103.63
188549,whom,PRON,26,-26,179.63,179.63
188550,he,PRON,5,5,14.17,-14.17
188681,him,PRON,17,17,117.45,117.45
188693,his,PRON,11,11,76.00,76.00
188695,I,PRON,4,-4,9.59,9.59
188765,its,PRON,8,-8,55.27,55.27
188772,it,PRON,5,5,12.42,-12.42
188776,its,PRON,8,-8,55.27,55.27
188783,its,PRON,8,-8,55.27,55.27
188793,its,PRON,8,-8,55.27,55.27
188911,it,PRON,5,5,12.42,-12.42
189057,themselves,PRON,45,45,310.89,-310.89
189084,our,PRON,13,13,89.81,89.81
189098,I,PRON,4,-4,9.59,9.59
189099,who,PRON,17,17,117.45,117.45
189108,our,PRON,13,13,89.81,89.81
189111,what,PRON,17,17,117.45,117.45
189134,it,PRON,5,5,12.42,-12.42
189144,whom,PRON,26,-26,179.63,179.63
189149,our,PRON,13,13,89.81,89.81
189152,It,PRON,5,5,12.42,-12.42
189176,they,PRON,6,-6,41.45,41.45
189186,us,PRON,8,-8,55.27,55.27
189188,we,PRON,11,11,76.00,76.00
189230,its,PRON,8,-8,55.27,55.27
189238,It,PRON,5,5,12.42,-12.42
189242,it,PRON,5,5,12.42,-12.42
189264,its,PRON,8,-8,55.27,55.27
189312,its,PRON,8,-8,55.27,55.27
189325,its,PRON,8,-8,55.27,55.27
189417,it,PRON,5,5,12.42,-12.42
189440,its,PRON,8,-8,55.27,55.27
189479,whose,PRON,21,21,145.08,145.08
189495,one,PRON,6,-6,41.45,41.45
189521,we,PRON,11,11,76.00,76.00
189573,its,PRON,8,-8,55.27,55.27
189662,its,PRON,8,-8,55.27,55.27
189692,who,PRON,17,17,117.45,117.45
189698,his,PRON,11,11,76.00,76.00
189716,he,PRON,5,5,14.17,-14.17
189735,It,PRON,5,5,12.42,-12.42
189740,his,PRON,11,11,76.00,76.00
189754,he,PRON,5,5,14.17,-14.17
189773,who,PRON,17,17,117.45,117.45
189786,her,PRON,10,-10,69.09,69.09
189830,who,PRON,17,17,117.45,117.45
189841,who,PRON,17,17,117.45,117.45
189845,his,PRON,11,11,76.00,76.00
189852,his,PRON,11,11,76.00,76.00
189874,his,PRON,11,11,76.00,76.00
189932,his,PRON,11,11,76.00,76.00
189946,its,PRON,8,-8,55.27,55.27
189949,us,PRON,8,-8,55.27,55.27
189953,them,PRON,15,15,103.63,103.63
189958,their,PRON,15,15,103.63,103.63
189974,He,PRON,5,5,14.17,-14.17
189984,who,PRON,17,17,117.45,117.45
189995,he,PRON,5,5,14.17,-14.17
190005,whom,PRON,26,-26,179.63,179.63
190038,his,PRON,11,11,76.00,76.00
190071,it,PRON,5,5,12.42,-12.42
190088,their,PRON,15,15,103.63,103.63
190129,its,PRON,8,-8,55.27,55.27
190149,he,PRON,5,5,14.17,-14.17
190155,he,PRON,5,5,14.17,-14.17
190160,his,PRON,11,11,76.00,76.00
190163,his,PRON,11,11,76.00,76.00
190169,he,PRON,5,5,14.17,-14.17
190173,it,PRON,5,5,12.42,-12.42
190209,he,PRON,5,5,14.17,-14.17
190218,It,PRON,5,5,12.42,-12.42
190221,his,PRON,11,11,76.00,76.00
190226,who,PRON,17,17,117.45,117.45
190236,who,PRON,17,17,117.45,117.45
190242,his,PRON,11,11,76.00,76.00
190257,her,PRON,10,-10,69.09,69.09
190278,He,PRON,5,5,14.17,-14.17
190298,his,PRON,11,11,76.00,76.00
190305,his,PRON,11,11,76.00,76.00
190310,his,PRON,11,11,76.00,76.00
190373,their,PRON,15,15,103.63,103.63
190383,he,PRON,5,5,14.17,-14.17
190391,their,PRON,15,15,103.63,103.63
190406,he,PRON,5,5,14.17,-14.17
190431,they,PRON,6,-6,41.45,41.45
190474,It,PRON,5,5,12.42,-12.42
190500,It,PRON,5,5,12.42,-12.42
190547,who,PRON,17,17,117.45,117.45
190568,they,PRON,6,-6,41.45,41.45
190606,themselves,PRON,45,45,310.89,-310.89
190625,he,PRON,5,5,14.17,-14.17
190663,their,PRON,15,15,103.63,103.63
190701,They,PRON,6,-6,41.45,41.45
190727,who,PRON,17,17,117.45,117.45
190751,they,PRON,6,-6,41.45,41.45
190770,their,PRON,15,15,103.63,103.63
190780,what,PRON,17,17,117.45,117.45
190788,who,PRON,17,17,117.45,117.45
190792,them,PRON,15,15,103.63,103.63
190793,They,PRON,6,-6,41.45,41.45
190832,whom,PRON,26,-26,179.63,179.63
190833,we,PRON,11,11,76.00,76.00
190852,their,PRON,15,15,103.63,103.63
190867,they,PRON,6,-6,41.45,41.45
190900,who,PRON,17,17,117.45,117.45
190920,whom,PRON,26,-26,179.63,179.63
190939,their,PRON,15,15,103.63,103.63
190946,their,PRON,15,15,103.63,103.63
190950,they,PRON,6,-6,41.45,41.45
190963,They,PRON,6,-6,41.45,41.45
190993,who,PRON,17,17,117.45,117.45
191001,they,PRON,6,-6,41.45,41.45
191042,their,PRON,15,15,103.63,103.63
191048,their,PRON,15,15,103.63,103.63
191066,him,PRON,17,17,117.45,117.45
191069,his,PRON,11,11,76.00,76.00
191071,his,PRON,11,11,76.00,76.00
191080,him,PRON,17,17,117.45,117.45
191081,he,PRON,5,5,14.17,-14.17
191086,it,PRON,5,5,12.42,-12.42
191096,who,PRON,17,17,117.45,117.45
191131,its,PRON,8,-8,55.27,55.27
191162,who,PRON,17,17,117.45,117.45
191175,who,PRON,17,17,117.45,117.45
191198,who,PRON,17,17,117.45,117.45
191225,who,PRON,17,17,117.45,117.45
191237,them,PRON,15,15,103.63,103.63
191251,he,PRON,5,5,14.17,-14.17
191268,we,PRON,11,11,76.00,76.00
191283,its,PRON,8,-8,55.27,55.27
191336,its,PRON,8,-8,55.27,55.27
191363,it,PRON,5,5,12.42,-12.42
191412,it,PRON,5,5,12.42,-12.42
191459,It,PRON,5,5,12.42,-12.42
191501,it,PRON,5,5,12.42,-12.42
191547,himself,PRON,39,39,269.44,269.44
191588,its,PRON,8,-8,55.27,55.27
191611,It,PRON,5,5,12.42,-12.42
191626,their,PRON,15,15,103.63,103.63
191633,It,PRON,5,5,12.42,-12.42
191676,they,PRON,6,-6,41.45,41.45
191782,it,PRON,5,5,12.42,-12.42
191795,their,PRON,15,15,103.63,103.63
191809,it,PRON,5,5,12.42,-12.42
191867,they,PRON,6,-6,41.45,41.45
191887,our,PRON,13,13,89.81,89.81
191923,his,PRON,11,11,76.00,76.00
191943,our,PRON,13,13,89.81,89.81
191967,he,PRON,5,5,14.17,-14.17
192001,our,PRON,13,13,89.81,89.81
192008,it,PRON,5,5,12.42,-12.42
192019,them,PRON,15,15,103.63,103.63
192144,it,PRON,5,5,12.42,-12.42
192150,who,PRON,17,17,117.45,117.45
192172,who,PRON,17,17,117.45,117.45
192188,who,PRON,17,17,117.45,117.45
192189,their,PRON,15,15,103.63,103.63
192197,he,PRON,5,5,14.17,-14.17
192198,who,PRON,17,17,117.45,117.45
192209,he,PRON,5,5,14.17,-14.17
192218,his,PRON,11,11,76.00,76.00
192245,whom,PRON,26,-26,179.63,179.63
192267,Our,PRON,13,13,89.81,89.81
192313,it,PRON,5,5,12.42,-12.42
192322,its,PRON,8,-8,55.27,55.27
192325,its,PRON,8,-8,55.27,55.27
192331,its,PRON,8,-8,55.27,55.27
192333,it,PRON,5,5,12.42,-12.42
192338,It,PRON,5,5,12.42,-12.42
192342,itself,PRON,27,27,186.54,-186.54
192345,it,PRON,5,5,12.42,-12.42
192372,it,PRON,5,5,12.42,-12.42
192443,it,PRON,5,5,12.42,-12.42
192448,what,PRON,17,17,117.45,117.45
192467,it,PRON,5,5,12.42,-12.42
192480,us,PRON,8,-8,55.27,55.27
192482,he,PRON,5,5,14.17,-14.17
192484,Its,PRON,8,-8,55.27,55.27
192496,it,PRON,5,5,12.42,-12.42
192514,It,PRON,5,5,12.42,-12.42
192535,it,PRON,5,5,12.42,-12.42
192584,it,PRON,5,5,12.42,-12.42
192632,it,PRON,5,5,12.42,-12.42
192676,it,PRON,5,5,12.42,-12.42
192691,who,PRON,17,17,117.45,117.45
192705,him,PRON,17,17,117.45,117.45
192726,his,PRON,11,11,76.00,76.00
192733,It,PRON,5,5,12.42,-12.42
192735,its,PRON,8,-8,55.27,55.27
192738,its,PRON,8,-8,55.27,55.27
192741,it,PRON,5,5,12.42,-12.42
192752,Its,PRON,8,-8,55.27,55.27
192760,we,PRON,11,11,76.00,76.00
192770,himself,PRON,39,39,269.44,269.44
192807,its,PRON,8,-8,55.27,55.27
192869,he,PRON,5,5,14.17,-14.17
192885,himself,PRON,39,39,269.44,269.44
192892,it,PRON,5,5,12.42,-12.42
192899,who,PRON,17,17,117.45,117.45
192933,its,PRON,8,-8,55.27,55.27
192958,his,PRON,11,11,76.00,76.00
192966,It,PRON,5,5,12.42,-12.42
192979,who,PRON,17,17,117.45,117.45
192983,their,PRON,15,15,103.63,103.63
193035,He,PRON,5,5,14.17,-14.17
193075,It,PRON,5,5,12.42,-12.42
193190,It,PRON,5,5,12.42,-12.42
193194,who,PRON,17,17,117.45,117.45
193200,himself,PRON,39,39,269.44,269.44
193206,his,PRON,11,11,76.00,76.00
193221,himself,PRON,39,39,269.44,269.44
193239,himself,PRON,39,39,269.44,269.44
193244,his,PRON,11,11,76.00,76.00
193247,It,PRON,5,5,12.42,-12.42
193288,its,PRON,8,-8,55.27,55.27
193300,it,PRON,5,5,12.42,-12.42
193348,It,PRON,5,5,12.42,-12.42
193356,who,PRON,17,17,117.45,117.45
193372,his,PRON,11,11,76.00,76.00
193375,It,PRON,5,5,12.42,-12.42
193377,he,PRON,5,5,14.17,-14.17
193378,who,PRON,17,17,117.45,117.45
193396,his,PRON,11,11,76.00,76.00
193438,its,PRON,8,-8,55.27,55.27
193442,It,PRON,5,5,12.42,-12.42
193446,itself,PRON,27,27,186.54,-186.54
193450,its,PRON,8,-8,55.27,55.27
193453,it,PRON,5,5,12.42,-12.42
193476,its,PRON,8,-8,55.27,55.27
193489,it,PRON,5,5,12.42,-12.42
193579,its,PRON,8,-8,55.27,55.27
193599,its,PRON,8,-8,55.27,55.27
193665,it,PRON,5,5,12.42,-12.42
193686,I,PRON,4,-4,9.59,9.59
193692,I,PRON,4,-4,9.59,9.59
193695,my,PRON,9,9,62.18,-62.18
193707,him,PRON,17,17,117.45,117.45
193813,her,PRON,10,-10,69.09,69.09
193816,himself,PRON,39,39,269.44,269.44
193844,whom,PRON,26,-26,179.63,179.63
193880,itself,PRON,27,27,186.54,-186.54
193886,It,PRON,5,5,12.42,-12.42
193891,who,PRON,17,17,117.45,117.45
193898,his,PRON,11,11,76.00,76.00
193902,him,PRON,17,17,117.45,117.45
193939,he,PRON,5,5,14.17,-14.17
193951,whose,PRON,21,21,145.08,145.08
193953,he,PRON,5,5,14.17,-14.17
193974,What,PRON,17,17,117.45,117.45
193993,them,PRON,15,15,103.63,103.63
193996,our,PRON,13,13,89.81,89.81
194000,whom,PRON,26,-26,179.63,179.63
194014,we,PRON,11,11,76.00,76.00
194022,his,PRON,11,11,76.00,76.00
194029,himself,PRON,39,39,269.44,269.44
194053,they,PRON,6,-6,41.45,41.45
194059,who,PRON,17,17,117.45,117.45
194069,they,PRON,6,-6,41.45,41.45
194075,who,PRON,17,17,117.45,117.45
194078,it,PRON,5,5,12.42,-12.42
194127,we,PRON,11,11,76.00,76.00
194142,itself,PRON,27,27,186.54,-186.54
194144,it,PRON,5,5,12.42,-12.42
194161,we,PRON,11,11,76.00,76.00
194167,itself,PRON,27,27,186.54,-186.54
194172,itself,PRON,27,27,186.54,-186.54
194173,his,PRON,11,11,76.00,76.00
194179,its,PRON,8,-8,55.27,55.27
194188,who,PRON,17,17,117.45,117.45
194207,its,PRON,8,-8,55.27,55.27
194210,It,PRON,5,5,12.42,-12.42
194215,it,PRON,5,5,12.42,-12.42
194233,it,PRON,5,5,12.42,-12.42
194240,it,PRON,5,5,12.42,-12.42
194287,it,PRON,5,5,12.42,-12.42
194289,it,PRON,5,5,12.42,-12.42
194316,we,PRON,11,11,76.00,76.00
194352,it,PRON,5,5,12.42,-12.42
194386,his,PRON,11,11,76.00,76.00
194486,they,PRON,6,-6,41.45,41.45
194491,whose,PRON,21,21,145.08,145.08
194515,their,PRON,15,15,103.63,103.63
194536,who,PRON,17,17,117.45,117.45
194598,it,PRON,5,5,12.42,-12.42
194723,their,PRON,15,15,103.63,103.63
194741,them,PRON,15,15,103.63,103.63
194751,it,PRON,5,5,12.42,-12.42
194760,his,PRON,11,11,76.00,76.00
194861,whose,PRON,21,21,145.08,145.08
194875,him,PRON,17,17,117.45,117.45
194893,it,PRON,5,5,12.42,-12.42
194978,its,PRON,8,-8,55.27,55.27
194985,his,PRON,11,11,76.00,76.00
194995,they,PRON,6,-6,41.45,41.45
195031,What,PRON,17,17,117.45,117.45
195038,who,PRON,17,17,117.45,117.45
195076,it,PRON,5,5,12.42,-12.42
195095,his,PRON,11,11,76.00,76.00
195108,our,PRON,13,13,89.81,89.81
195120,us,PRON,8,-8,55.27,55.27
195187,his,PRON,11,11,76.00,76.00
195204,it,PRON,5,5,12.42,-12.42
195210,it,PRON,5,5,12.42,-12.42
195231,it,PRON,5,5,12.42,-12.42
195245,it,PRON,5,5,12.42,-12.42
195253,them,PRON,15,15,103.63,103.63
195260,their,PRON,15,15,103.63,103.63
195314,it,PRON,5,5,12.42,-12.42
195337,It,PRON,5,5,12.42,-12.42
195343,it,PRON,5,5,12.42,-12.42
195350,itself,PRON,27,27,186.54,-186.54
195356,its,PRON,8,-8,55.27,55.27
195374,its,PRON,8,-8,55.27,55.27
195398,its,PRON,8,-8,55.27,55.27
195420,its,PRON,8,-8,55.27,55.27
195425,it,PRON,5,5,12.42,-12.42
195441,their,PRON,15,15,103.63,103.63
195444,It,PRON,5,5,12.42,-12.42
195447,its,PRON,8,-8,55.27,55.27
195450,they,PRON,6,-6,41.45,41.45
195464,itself,PRON,27,27,186.54,-186.54
195477,It,PRON,5,5,12.42,-12.42
195516,she,PRON,8,-8,55.27,55.27
195526,who,PRON,17,17,117.45,117.45
195528,her,PRON,10,-10,69.09,69.09
195534,themselves,PRON,45,45,310.89,-310.89
195535,her,PRON,10,-10,69.09,69.09
195551,its,PRON,8,-8,55.27,55.27
195557,its,PRON,8,-8,55.27,55.27
195565,their,PRON,15,15,103.63,103.63
195572,It,PRON,5,5,12.42,-12.42
195622,it,PRON,5,5,12.42,-12.42
195678,inversus_—that,PRON,46,-46,317.80,317.80
195747,who,PRON,17,17,117.45,117.45
195766,it,PRON,5,5,12.42,-12.42
195806,his,PRON,11,11,76.00,76.00
195811,he,PRON,5,5,14.17,-14.17
195831,his,PRON,11,11,76.00,76.00
195840,us,PRON,8,-8,55.27,55.27
195866,our,PRON,13,13,89.81,89.81
195871,It,PRON,5,5,12.42,-12.42
195883,our,PRON,13,13,89.81,89.81
195905,it,PRON,5,5,12.42,-12.42
195928,us,PRON,8,-8,55.27,55.27
195929,it,PRON,5,5,12.42,-12.42
195931,our,PRON,13,13,89.81,89.81
195933,our,PRON,13,13,89.81,89.81
195937,our,PRON,13,13,89.81,89.81
195991,his,PRON,11,11,76.00,76.00
196027,their,PRON,15,15,103.63,103.63
196053,its,PRON,8,-8,55.27,55.27
196088,it,PRON,5,5,12.42,-12.42
196110,we,PRON,11,11,76.00,76.00
196114,they,PRON,6,-6,41.45,41.45
196116,their,PRON,15,15,103.63,103.63
196139,We,PRON,11,11,76.00,76.00
196158,We,PRON,11,11,76.00,76.00
196164,it,PRON,5,5,12.42,-12.42
196165,its,PRON,8,-8,55.27,55.27
196195,whose,PRON,21,21,145.08,145.08
196197,they,PRON,6,-6,41.45,41.45
196200,whose,PRON,21,21,145.08,145.08
196202,they,PRON,6,-6,41.45,41.45
196207,whose,PRON,21,21,145.08,145.08
196209,they,PRON,6,-6,41.45,41.45
196213,their,PRON,15,15,103.63,103.63
196219,he,PRON,5,5,14.17,-14.17
196241,it,PRON,5,5,12.42,-12.42
196251,who,PRON,17,17,117.45,117.45
196299,their,PRON,15,15,103.63,103.63
196302,they,PRON,6,-6,41.45,41.45
196323,themselves,PRON,45,45,310.89,-310.89
196327,they,PRON,6,-6,41.45,41.45
196335,it,PRON,5,5,12.42,-12.42
196344,who,PRON,17,17,117.45,117.45
196350,it,PRON,5,5,12.42,-12.42
196366,its,PRON,8,-8,55.27,55.27
196380,it,PRON,5,5,12.42,-12.42
196389,its,PRON,8,-8,55.27,55.27
196423,their,PRON,15,15,103.63,103.63
196435,their,PRON,15,15,103.63,103.63
196470,it,PRON,5,5,12.42,-12.42
196511,he,PRON,5,5,14.17,-14.17
196533,who,PRON,17,17,117.45,117.45
196535,him,PRON,17,17,117.45,117.45
196568,their,PRON,15,15,103.63,103.63
196585,its,PRON,8,-8,55.27,55.27
196672,we,PRON,11,11,76.00,76.00
196699,it,PRON,5,5,12.42,-12.42
196707,it,PRON,5,5,12.42,-12.42
196732,it,PRON,5,5,12.42,-12.42
196740,them,PRON,15,15,103.63,103.63
196745,their,PRON,15,15,103.63,103.63
196755,their,PRON,15,15,103.63,103.63
196826,It,PRON,5,5,12.42,-12.42
196842,them,PRON,15,15,103.63,103.63
196893,it,PRON,5,5,12.42,-12.42
196905,his,PRON,11,11,76.00,76.00
196907,who,PRON,17,17,117.45,117.45
196917,Their,PRON,15,15,103.63,103.63
196932,his,PRON,11,11,76.00,76.00
196942,himself,PRON,39,39,269.44,269.44
196962,he,PRON,5,5,14.17,-14.17
196993,their,PRON,15,15,103.63,103.63
197007,him,PRON,17,17,117.45,117.45
197043,they,PRON,6,-6,41.45,41.45
197046,themselves,PRON,45,45,310.89,-310.89
197048,their,PRON,15,15,103.63,103.63
197087,They,PRON,6,-6,41.45,41.45
197111,They,PRON,6,-6,41.45,41.45
197122,What,PRON,17,17,117.45,117.45
197153,it,PRON,5,5,12.42,-12.42
197170,his,PRON,11,11,76.00,76.00
197178,his,PRON,11,11,76.00,76.00
197181,It,PRON,5,5,12.42,-12.42
197195,who,PRON,17,17,117.45,117.45
197202,its,PRON,8,-8,55.27,55.27
197208,It,PRON,5,5,12.42,-12.42
197214,its,PRON,8,-8,55.27,55.27
197229,herself,PRON,32,-32,221.08,221.08
197235,it,PRON,5,5,12.42,-12.42
197255,he,PRON,5,5,14.17,-14.17
197264,we,PRON,11,11,76.00,76.00
197267,it,PRON,5,5,12.42,-12.42
197270,its,PRON,8,-8,55.27,55.27
197377,us,PRON,8,-8,55.27,55.27
197379,our,PRON,13,13,89.81,89.81
197397,us,PRON,8,-8,55.27,55.27
197413,himself,PRON,39,39,269.44,269.44
197453,what,PRON,17,17,117.45,117.45
197464,its,PRON,8,-8,55.27,55.27
197476,their,PRON,15,15,103.63,103.63
197514,their,PRON,15,15,103.63,103.63
197519,their,PRON,15,15,103.63,103.63
197524,them,PRON,15,15,103.63,103.63
197527,them,PRON,15,15,103.63,103.63
197573,it,PRON,5,5,12.42,-12.42
197585,it,PRON,5,5,12.42,-12.42
197592,himself,PRON,39,39,269.44,269.44
197599,he,PRON,5,5,14.17,-14.17
197632,their,PRON,15,15,103.63,103.63
197647,its,PRON,8,-8,55.27,55.27
197656,we,PRON,11,11,76.00,76.00
197665,our,PRON,13,13,89.81,89.81
197680,our,PRON,13,13,89.81,89.81
197721,they,PRON,6,-6,41.45,41.45
197725,we,PRON,11,11,76.00,76.00
197728,them,PRON,15,15,103.63,103.63
197743,they,PRON,6,-6,41.45,41.45
197758,they,PRON,6,-6,41.45,41.45
197763,their,PRON,15,15,103.63,103.63
197768,who,PRON,17,17,117.45,117.45
197773,it,PRON,5,5,12.42,-12.42
197784,their,PRON,15,15,103.63,103.63
197794,they,PRON,6,-6,41.45,41.45
197800,what,PRON,17,17,117.45,117.45
197811,their,PRON,15,15,103.63,103.63
197818,who,PRON,17,17,117.45,117.45
197824,his,PRON,11,11,76.00,76.00
197833,they,PRON,6,-6,41.45,41.45
197854,their,PRON,15,15,103.63,103.63
197859,yourself,PRON,35,35,241.81,241.81
197872,who,PRON,17,17,117.45,117.45
197884,it,PRON,5,5,12.42,-12.42
197927,they,PRON,6,-6,41.45,41.45
197933,your,PRON,13,13,89.81,89.81
197936,whom,PRON,26,-26,179.63,179.63
197937,you,PRON,8,-8,23.56,23.56
197940,He,PRON,5,5,14.17,-14.17
197964,we,PRON,11,11,76.00,76.00
198000,itself,PRON,27,27,186.54,-186.54
198015,whose,PRON,21,21,145.08,145.08
198018,I,PRON,4,-4,9.59,9.59
198035,whose,PRON,21,21,145.08,145.08
198038,It,PRON,5,5,12.42,-12.42
198076,who,PRON,17,17,117.45,117.45
198084,their,PRON,15,15,103.63,103.63
198087,their,PRON,15,15,103.63,103.63
198100,our,PRON,13,13,89.81,89.81
198104,they,PRON,6,-6,41.45,41.45
198117,His,PRON,11,11,76.00,76.00
198123,our,PRON,13,13,89.81,89.81
198159,whom,PRON,26,-26,179.63,179.63
198171,who,PRON,17,17,117.45,117.45
198201,he,PRON,5,5,14.17,-14.17
198203,its,PRON,8,-8,55.27,55.27
198209,we,PRON,11,11,76.00,76.00
198219,her,PRON,10,-10,69.09,69.09
198230,he,PRON,5,5,14.17,-14.17
198238,whom,PRON,26,-26,179.63,179.63
198239,he,PRON,5,5,14.17,-14.17
198251,they,PRON,6,-6,41.45,41.45
198301,we,PRON,11,11,76.00,76.00
198320,us,PRON,8,-8,55.27,55.27
198333,whose,PRON,21,21,145.08,145.08
198366,His,PRON,11,11,76.00,76.00
198379,his,PRON,11,11,76.00,76.00
198385,he,PRON,5,5,14.17,-14.17
198399,he,PRON,5,5,14.17,-14.17
198402,them,PRON,15,15,103.63,103.63
198425,His,PRON,11,11,76.00,76.00
198430,him,PRON,17,17,117.45,117.45
198435,his,PRON,11,11,76.00,76.00
198438,us,PRON,8,-8,55.27,55.27
198467,him,PRON,17,17,117.45,117.45
198526,it,PRON,5,5,12.42,-12.42
198530,It,PRON,5,5,12.42,-12.42
198546,who,PRON,17,17,117.45,117.45
198581,who,PRON,17,17,117.45,117.45
198628,its,PRON,8,-8,55.27,55.27
198649,Its,PRON,8,-8,55.27,55.27
198671,whose,PRON,21,21,145.08,145.08
198722,its,PRON,8,-8,55.27,55.27
198729,it,PRON,5,5,12.42,-12.42
198773,its,PRON,8,-8,55.27,55.27
198775,It,PRON,5,5,12.42,-12.42
198797,its,PRON,8,-8,55.27,55.27
198832,it,PRON,5,5,12.42,-12.42
198838,its,PRON,8,-8,55.27,55.27
198938,us,PRON,8,-8,55.27,55.27
198962,us,PRON,8,-8,55.27,55.27
198975,It,PRON,5,5,12.42,-12.42
198995,it,PRON,5,5,12.42,-12.42
198998,what,PRON,17,17,117.45,117.45
198999,their,PRON,15,15,103.63,103.63
199011,They,PRON,6,-6,41.45,41.45
199061,his,PRON,11,11,76.00,76.00
199065,their,PRON,15,15,103.63,103.63
199139,We,PRON,11,11,76.00,76.00
199167,it,PRON,5,5,12.42,-12.42
199170,themselves,PRON,45,45,310.89,-310.89
199183,him,PRON,17,17,117.45,117.45
199191,whom,PRON,26,-26,179.63,179.63
199202,he,PRON,5,5,14.17,-14.17
199203,who,PRON,17,17,117.45,117.45
199215,They,PRON,6,-6,41.45,41.45
199227,who,PRON,17,17,117.45,117.45
199229,them,PRON,15,15,103.63,103.63
199240,It,PRON,5,5,12.42,-12.42
199253,itself,PRON,27,27,186.54,-186.54
199262,its,PRON,8,-8,55.27,55.27
199272,What,PRON,17,17,117.45,117.45
199287,us,PRON,8,-8,55.27,55.27
199293,its,PRON,8,-8,55.27,55.27
199310,us,PRON,8,-8,55.27,55.27
199328,we,PRON,11,11,76.00,76.00
199344,he,PRON,5,5,14.17,-14.17
199378,they,PRON,6,-6,41.45,41.45
199385,their,PRON,15,15,103.63,103.63
199394,it,PRON,5,5,12.42,-12.42
199406,it,PRON,5,5,12.42,-12.42
199415,them,PRON,15,15,103.63,103.63
199418,its,PRON,8,-8,55.27,55.27
199425,them,PRON,15,15,103.63,103.63
199430,it,PRON,5,5,12.42,-12.42
199439,its,PRON,8,-8,55.27,55.27
199445,it,PRON,5,5,12.42,-12.42
199457,who,PRON,17,17,117.45,117.45
199468,who,PRON,17,17,117.45,117.45
199471,it,PRON,5,5,12.42,-12.42
199488,their,PRON,15,15,103.63,103.63
199493,their,PRON,15,15,103.63,103.63
199517,them,PRON,15,15,103.63,103.63
199542,it,PRON,5,5,12.42,-12.42
199566,their,PRON,15,15,103.63,103.63
199573,It,PRON,5,5,12.42,-12.42
199615,us,PRON,8,-8,55.27,55.27
199666,them,PRON,15,15,103.63,103.63
199675,our,PRON,13,13,89.81,89.81
199681,who,PRON,17,17,117.45,117.45
199722,their,PRON,15,15,103.63,103.63
199725,we,PRON,11,11,76.00,76.00
199746,it,PRON,5,5,12.42,-12.42
199862,it,PRON,5,5,12.42,-12.42
200074,us,PRON,8,-8,55.27,55.27
200081,them,PRON,15,15,103.63,103.63
200098,they,PRON,6,-6,41.45,41.45
200112,we,PRON,11,11,76.00,76.00
200116,our,PRON,13,13,89.81,89.81
200126,us,PRON,8,-8,55.27,55.27
200142,its,PRON,8,-8,55.27,55.27
200157,he,PRON,5,5,14.17,-14.17
200164,them,PRON,15,15,103.63,103.63
200168,he,PRON,5,5,14.17,-14.17
200186,he,PRON,5,5,14.17,-14.17
200188,them,PRON,15,15,103.63,103.63
200230,his,PRON,11,11,76.00,76.00
200245,its,PRON,8,-8,55.27,55.27
200247,It,PRON,5,5,12.42,-12.42
200275,we,PRON,11,11,76.00,76.00
200308,we,PRON,11,11,76.00,76.00
200341,it,PRON,5,5,12.42,-12.42
200373,he,PRON,5,5,14.17,-14.17
200397,what,PRON,17,17,117.45,117.45
200398,he,PRON,5,5,14.17,-14.17
