Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
146214,their,PRON,15,15,103.63,103.63
146324,His,PRON,11,11,76.00,76.00
146364,It,PRON,5,5,12.42,-12.42
146398,He,PRON,5,5,14.17,-14.17
146561,his,PRON,11,11,76.00,76.00
146576,he,PRON,5,5,14.17,-14.17
146578,himself,PRON,39,39,269.44,269.44
146599,its,PRON,8,-8,55.27,55.27
146616,our,PRON,13,13,89.81,89.81
146619,he,PRON,5,5,14.17,-14.17
146651,it,PRON,5,5,12.42,-12.42
146653,they,PRON,6,-6,41.45,41.45
146670,it,PRON,5,5,12.42,-12.42
146712,who,PRON,17,17,117.45,117.45
146764,It,PRON,5,5,12.42,-12.42
146799,he,PRON,5,5,14.17,-14.17
146806,he,PRON,5,5,14.17,-14.17
146848,His,PRON,11,11,76.00,76.00
146929,He,PRON,5,5,14.17,-14.17
146945,themselves,PRON,45,45,310.89,-310.89
146956,they,PRON,6,-6,41.45,41.45
146978,It,PRON,5,5,12.42,-12.42
147010,they,PRON,6,-6,41.45,41.45
147025,They,PRON,6,-6,41.45,41.45
147044,their,PRON,15,15,103.63,103.63
147091,themselves,PRON,45,45,310.89,-310.89
147097,they,PRON,6,-6,41.45,41.45
147100,their,PRON,15,15,103.63,103.63
147206,their,PRON,15,15,103.63,103.63
147258,they,PRON,6,-6,41.45,41.45
147271,they,PRON,6,-6,41.45,41.45
147279,it,PRON,5,5,12.42,-12.42
147298,they,PRON,6,-6,41.45,41.45
147330,their,PRON,15,15,103.63,103.63
147350,it,PRON,5,5,12.42,-12.42
147353,their,PRON,15,15,103.63,103.63
147357,they,PRON,6,-6,41.45,41.45
147407,their,PRON,15,15,103.63,103.63
147415,It,PRON,5,5,12.42,-12.42
147441,it,PRON,5,5,12.42,-12.42
147467,It,PRON,5,5,12.42,-12.42
147471,their,PRON,15,15,103.63,103.63
147478,their,PRON,15,15,103.63,103.63
147484,they,PRON,6,-6,41.45,41.45
147499,themselves,PRON,45,45,310.89,-310.89
147512,themselves,PRON,45,45,310.89,-310.89
147527,them,PRON,15,15,103.63,103.63
147529,their,PRON,15,15,103.63,103.63
147575,our,PRON,13,13,89.81,89.81
147614,who,PRON,17,17,117.45,117.45
147621,he,PRON,5,5,14.17,-14.17
147622,it,PRON,5,5,12.42,-12.42
147624,who,PRON,17,17,117.45,117.45
147634,he,PRON,5,5,14.17,-14.17
147638,who,PRON,17,17,117.45,117.45
147642,He,PRON,5,5,14.17,-14.17
147688,him,PRON,17,17,117.45,117.45
147693,he,PRON,5,5,14.17,-14.17
147694,who,PRON,17,17,117.45,117.45
147721,him,PRON,17,17,117.45,117.45
147722,who,PRON,17,17,117.45,117.45
147727,its,PRON,8,-8,55.27,55.27
147741,we,PRON,11,11,76.00,76.00
147755,who,PRON,17,17,117.45,117.45
147757,it,PRON,5,5,12.42,-12.42
147758,It,PRON,5,5,12.42,-12.42
147766,it,PRON,5,5,12.42,-12.42
147778,its,PRON,8,-8,55.27,55.27
147783,who,PRON,17,17,117.45,117.45
147785,it,PRON,5,5,12.42,-12.42
147787,it,PRON,5,5,12.42,-12.42
147804,they,PRON,6,-6,41.45,41.45
147824,its,PRON,8,-8,55.27,55.27
147854,who,PRON,17,17,117.45,117.45
147899,his,PRON,11,11,76.00,76.00
147926,we,PRON,11,11,76.00,76.00
147955,His,PRON,11,11,76.00,76.00
147982,my,PRON,9,9,62.18,-62.18
147988,my,PRON,9,9,62.18,-62.18
148090,we,PRON,11,11,76.00,76.00
148102,It,PRON,5,5,12.42,-12.42
148145,it,PRON,5,5,12.42,-12.42
148161,her,PRON,10,-10,69.09,69.09
148179,its,PRON,8,-8,55.27,55.27
148189,it,PRON,5,5,12.42,-12.42
148235,who,PRON,17,17,117.45,117.45
148271,them,PRON,15,15,103.63,103.63
148282,them,PRON,15,15,103.63,103.63
148307,what,PRON,17,17,117.45,117.45
148325,it,PRON,5,5,12.42,-12.42
148351,his,PRON,11,11,76.00,76.00
148372,him,PRON,17,17,117.45,117.45
148390,him,PRON,17,17,117.45,117.45
148410,He,PRON,5,5,14.17,-14.17
148411,who,PRON,17,17,117.45,117.45
148442,their,PRON,15,15,103.63,103.63
148453,their,PRON,15,15,103.63,103.63
148487,its,PRON,8,-8,55.27,55.27
148505,we,PRON,11,11,76.00,76.00
148528,we,PRON,11,11,76.00,76.00
148531,What,PRON,17,17,117.45,117.45
148534,it,PRON,5,5,12.42,-12.42
148544,he,PRON,5,5,14.17,-14.17
148553,his,PRON,11,11,76.00,76.00
148571,it,PRON,5,5,12.42,-12.42
148599,he,PRON,5,5,14.17,-14.17
148603,his,PRON,11,11,76.00,76.00
148616,It,PRON,5,5,12.42,-12.42
148647,it,PRON,5,5,12.42,-12.42
148698,his,PRON,11,11,76.00,76.00
148768,their,PRON,15,15,103.63,103.63
148771,their,PRON,15,15,103.63,103.63
148781,their,PRON,15,15,103.63,103.63
148801,our,PRON,13,13,89.81,89.81
148809,they,PRON,6,-6,41.45,41.45
148892,It,PRON,5,5,12.42,-12.42
148939,It,PRON,5,5,12.42,-12.42
149071,who,PRON,17,17,117.45,117.45
149125,it,PRON,5,5,12.42,-12.42
149133,its,PRON,8,-8,55.27,55.27
149135,its,PRON,8,-8,55.27,55.27
149184,they,PRON,6,-6,41.45,41.45
149186,it,PRON,5,5,12.42,-12.42
149189,they,PRON,6,-6,41.45,41.45
149229,who,PRON,17,17,117.45,117.45
149264,their,PRON,15,15,103.63,103.63
149293,Their,PRON,15,15,103.63,103.63
149314,who,PRON,17,17,117.45,117.45
149344,his,PRON,11,11,76.00,76.00
149356,he,PRON,5,5,14.17,-14.17
149362,it,PRON,5,5,12.42,-12.42
149438,it,PRON,5,5,12.42,-12.42
149441,them,PRON,15,15,103.63,103.63
149446,He,PRON,5,5,14.17,-14.17
149488,His,PRON,11,11,76.00,76.00
149495,them,PRON,15,15,103.63,103.63
149499,they,PRON,6,-6,41.45,41.45
149508,it,PRON,5,5,12.42,-12.42
149523,them,PRON,15,15,103.63,103.63
149526,their,PRON,15,15,103.63,103.63
149543,them,PRON,15,15,103.63,103.63
149566,it,PRON,5,5,12.42,-12.42
149615,It,PRON,5,5,12.42,-12.42
149626,his,PRON,11,11,76.00,76.00
149631,his,PRON,11,11,76.00,76.00
149635,his,PRON,11,11,76.00,76.00
149640,his,PRON,11,11,76.00,76.00
149649,his,PRON,11,11,76.00,76.00
149651,he,PRON,5,5,14.17,-14.17
149655,it,PRON,5,5,12.42,-12.42
149694,he,PRON,5,5,14.17,-14.17
149700,Their,PRON,15,15,103.63,103.63
149715,it,PRON,5,5,12.42,-12.42
149731,our,PRON,13,13,89.81,89.81
149736,their,PRON,15,15,103.63,103.63
149801,Its,PRON,8,-8,55.27,55.27
149833,What,PRON,17,17,117.45,117.45
149835,it,PRON,5,5,12.42,-12.42
149838,who,PRON,17,17,117.45,117.45
149849,our,PRON,13,13,89.81,89.81
149881,their,PRON,15,15,103.63,103.63
149891,they,PRON,6,-6,41.45,41.45
149933,it,PRON,5,5,12.42,-12.42
149971,they,PRON,6,-6,41.45,41.45
149989,their,PRON,15,15,103.63,103.63
150005,he,PRON,5,5,14.17,-14.17
150032,his,PRON,11,11,76.00,76.00
150046,its,PRON,8,-8,55.27,55.27
150048,it,PRON,5,5,12.42,-12.42
150052,it,PRON,5,5,12.42,-12.42
150057,it,PRON,5,5,12.42,-12.42
150064,he,PRON,5,5,14.17,-14.17
150072,he,PRON,5,5,14.17,-14.17
150085,it,PRON,5,5,12.42,-12.42
150095,itself,PRON,27,27,186.54,-186.54
150161,he,PRON,5,5,14.17,-14.17
150194,his,PRON,11,11,76.00,76.00
150199,he,PRON,5,5,14.17,-14.17
150207,his,PRON,11,11,76.00,76.00
150226,they,PRON,6,-6,41.45,41.45
150227,who,PRON,17,17,117.45,117.45
150256,They,PRON,6,-6,41.45,41.45
150261,their,PRON,15,15,103.63,103.63
150287,It,PRON,5,5,12.42,-12.42
150309,their,PRON,15,15,103.63,103.63
150314,It,PRON,5,5,12.42,-12.42
150343,his,PRON,11,11,76.00,76.00
150353,he,PRON,5,5,14.17,-14.17
150399,it,PRON,5,5,12.42,-12.42
150432,they,PRON,6,-6,41.45,41.45
150452,his,PRON,11,11,76.00,76.00
150468,his,PRON,11,11,76.00,76.00
150502,it,PRON,5,5,12.42,-12.42
150506,its,PRON,8,-8,55.27,55.27
150545,itself,PRON,27,27,186.54,-186.54
150560,its,PRON,8,-8,55.27,55.27
150654,their,PRON,15,15,103.63,103.63
150731,him,PRON,17,17,117.45,117.45
150732,who,PRON,17,17,117.45,117.45
150755,we,PRON,11,11,76.00,76.00
150770,our,PRON,13,13,89.81,89.81
150780,they,PRON,6,-6,41.45,41.45
150789,it,PRON,5,5,12.42,-12.42
150823,It,PRON,5,5,12.42,-12.42
150828,what,PRON,17,17,117.45,117.45
150852,them,PRON,15,15,103.63,103.63
150889,it,PRON,5,5,12.42,-12.42
150929,our,PRON,13,13,89.81,89.81
150948,our,PRON,13,13,89.81,89.81
150984,It,PRON,5,5,12.42,-12.42
151006,It,PRON,5,5,12.42,-12.42
151034,we,PRON,11,11,76.00,76.00
151046,its,PRON,8,-8,55.27,55.27
151049,its,PRON,8,-8,55.27,55.27
151077,who,PRON,17,17,117.45,117.45
151090,his,PRON,11,11,76.00,76.00
151104,he,PRON,5,5,14.17,-14.17
151107,his,PRON,11,11,76.00,76.00
151112,he,PRON,5,5,14.17,-14.17
151119,his,PRON,11,11,76.00,76.00
151156,his,PRON,11,11,76.00,76.00
151160,his,PRON,11,11,76.00,76.00
151164,his,PRON,11,11,76.00,76.00
151215,who,PRON,17,17,117.45,117.45
151220,who,PRON,17,17,117.45,117.45
151228,our,PRON,13,13,89.81,89.81
151237,they,PRON,6,-6,41.45,41.45
151259,his,PRON,11,11,76.00,76.00
151420,its,PRON,8,-8,55.27,55.27
151432,who,PRON,17,17,117.45,117.45
151438,it,PRON,5,5,12.42,-12.42
151451,he,PRON,5,5,14.17,-14.17
151474,it,PRON,5,5,12.42,-12.42
151489,its,PRON,8,-8,55.27,55.27
151506,its,PRON,8,-8,55.27,55.27
151544,he,PRON,5,5,14.17,-14.17
151602,it,PRON,5,5,12.42,-12.42
151636,it,PRON,5,5,12.42,-12.42
151641,his,PRON,11,11,76.00,76.00
151652,it,PRON,5,5,12.42,-12.42
151683,its,PRON,8,-8,55.27,55.27
151691,he,PRON,5,5,14.17,-14.17
151700,it,PRON,5,5,12.42,-12.42
151704,you,PRON,8,-8,23.56,23.56
151707,it,PRON,5,5,12.42,-12.42
151711,He,PRON,5,5,14.17,-14.17
151716,he,PRON,5,5,14.17,-14.17
151718,his,PRON,11,11,76.00,76.00
151723,who,PRON,17,17,117.45,117.45
151725,him,PRON,17,17,117.45,117.45
151727,they,PRON,6,-6,41.45,41.45
151729,their,PRON,15,15,103.63,103.63
151739,it,PRON,5,5,12.42,-12.42
151764,they,PRON,6,-6,41.45,41.45
151779,who,PRON,17,17,117.45,117.45
151800,whose,PRON,21,21,145.08,145.08
151815,his,PRON,11,11,76.00,76.00
151828,it,PRON,5,5,12.42,-12.42
151837,he,PRON,5,5,14.17,-14.17
151851,itself,PRON,27,27,186.54,-186.54
151880,his,PRON,11,11,76.00,76.00
151891,they,PRON,6,-6,41.45,41.45
151921,their,PRON,15,15,103.63,103.63
151958,their,PRON,15,15,103.63,103.63
152005,their,PRON,15,15,103.63,103.63
152036,His,PRON,11,11,76.00,76.00
152042,His,PRON,11,11,76.00,76.00
152045,His,PRON,11,11,76.00,76.00
152049,whom,PRON,26,-26,179.63,179.63
152060,It,PRON,5,5,12.42,-12.42
152100,its,PRON,8,-8,55.27,55.27
152103,it,PRON,5,5,12.42,-12.42
152107,what,PRON,17,17,117.45,117.45
152108,it,PRON,5,5,12.42,-12.42
152127,who,PRON,17,17,117.45,117.45
152158,his,PRON,11,11,76.00,76.00
152167,it,PRON,5,5,12.42,-12.42
152171,it,PRON,5,5,12.42,-12.42
152178,who,PRON,17,17,117.45,117.45
152180,his,PRON,11,11,76.00,76.00
152255,they,PRON,6,-6,41.45,41.45
152261,they,PRON,6,-6,41.45,41.45
152268,themselves,PRON,45,45,310.89,-310.89
152277,their,PRON,15,15,103.63,103.63
152296,it,PRON,5,5,12.42,-12.42
152324,who,PRON,17,17,117.45,117.45
152329,he,PRON,5,5,14.17,-14.17
152341,whose,PRON,21,21,145.08,145.08
152348,their,PRON,15,15,103.63,103.63
152351,It,PRON,5,5,12.42,-12.42
152378,who,PRON,17,17,117.45,117.45
152384,It,PRON,5,5,12.42,-12.42
152396,who,PRON,17,17,117.45,117.45
152398,it,PRON,5,5,12.42,-12.42
152407,he,PRON,5,5,14.17,-14.17
152411,what,PRON,17,17,117.45,117.45
152412,he,PRON,5,5,14.17,-14.17
152417,his,PRON,11,11,76.00,76.00
152420,him,PRON,17,17,117.45,117.45
152450,It,PRON,5,5,12.42,-12.42
152478,who,PRON,17,17,117.45,117.45
152502,they,PRON,6,-6,41.45,41.45
152531,them,PRON,15,15,103.63,103.63
152535,It,PRON,5,5,12.42,-12.42
152541,what,PRON,17,17,117.45,117.45
152542,he,PRON,5,5,14.17,-14.17
152581,they,PRON,6,-6,41.45,41.45
152586,itself,PRON,27,27,186.54,-186.54
152615,they,PRON,6,-6,41.45,41.45
152659,Who,PRON,17,17,117.45,117.45
152678,its,PRON,8,-8,55.27,55.27
152691,It,PRON,5,5,12.42,-12.42
152695,he,PRON,5,5,14.17,-14.17
152705,he,PRON,5,5,14.17,-14.17
152709,It,PRON,5,5,12.42,-12.42
152765,it,PRON,5,5,12.42,-12.42
152767,who,PRON,17,17,117.45,117.45
152777,who,PRON,17,17,117.45,117.45
152796,we,PRON,11,11,76.00,76.00
152802,Its,PRON,8,-8,55.27,55.27
152835,he,PRON,5,5,14.17,-14.17
152847,He,PRON,5,5,14.17,-14.17
152855,He,PRON,5,5,14.17,-14.17
152879,it,PRON,5,5,12.42,-12.42
152912,He,PRON,5,5,14.17,-14.17
152983,They,PRON,6,-6,41.45,41.45
153108,whom,PRON,26,-26,179.63,179.63
153135,it,PRON,5,5,12.42,-12.42
153144,they,PRON,6,-6,41.45,41.45
153152,our,PRON,13,13,89.81,89.81
153172,it,PRON,5,5,12.42,-12.42
153191,them,PRON,15,15,103.63,103.63
153193,They,PRON,6,-6,41.45,41.45
153197,their,PRON,15,15,103.63,103.63
153208,his,PRON,11,11,76.00,76.00
153224,himself,PRON,39,39,269.44,269.44
153229,It,PRON,5,5,12.42,-12.42
153287,their,PRON,15,15,103.63,103.63
153353,their,PRON,15,15,103.63,103.63
153427,Its,PRON,8,-8,55.27,55.27
153470,We,PRON,11,11,76.00,76.00
153488,we,PRON,11,11,76.00,76.00
153519,its,PRON,8,-8,55.27,55.27
153538,who,PRON,17,17,117.45,117.45
153566,our,PRON,13,13,89.81,89.81
153568,It,PRON,5,5,12.42,-12.42
153609,It,PRON,5,5,12.42,-12.42
153637,it,PRON,5,5,12.42,-12.42
153659,his,PRON,11,11,76.00,76.00
153665,he,PRON,5,5,14.17,-14.17
153683,who,PRON,17,17,117.45,117.45
153700,it,PRON,5,5,12.42,-12.42
153723,it,PRON,5,5,12.42,-12.42
153753,who,PRON,17,17,117.45,117.45
153767,they,PRON,6,-6,41.45,41.45
153772,their,PRON,15,15,103.63,103.63
153803,his,PRON,11,11,76.00,76.00
153821,our,PRON,13,13,89.81,89.81
153826,who,PRON,17,17,117.45,117.45
153838,who,PRON,17,17,117.45,117.45
153864,They,PRON,6,-6,41.45,41.45
153887,Who,PRON,17,17,117.45,117.45
153913,his,PRON,11,11,76.00,76.00
153958,our,PRON,13,13,89.81,89.81
153967,what,PRON,17,17,117.45,117.45
153968,his,PRON,11,11,76.00,76.00
153996,who,PRON,17,17,117.45,117.45
153998,it,PRON,5,5,12.42,-12.42
154004,they,PRON,6,-6,41.45,41.45
154030,it,PRON,5,5,12.42,-12.42
154068,It,PRON,5,5,12.42,-12.42
154101,its,PRON,8,-8,55.27,55.27
154104,it,PRON,5,5,12.42,-12.42
154139,his,PRON,11,11,76.00,76.00
154167,he,PRON,5,5,14.17,-14.17
154181,them,PRON,15,15,103.63,103.63
154186,who,PRON,17,17,117.45,117.45
154212,his,PRON,11,11,76.00,76.00
154217,He,PRON,5,5,14.17,-14.17
154218,who,PRON,17,17,117.45,117.45
154226,he,PRON,5,5,14.17,-14.17
154230,his,PRON,11,11,76.00,76.00
154245,his,PRON,11,11,76.00,76.00
154256,his,PRON,11,11,76.00,76.00
154261,he,PRON,5,5,14.17,-14.17
154268,its,PRON,8,-8,55.27,55.27
154319,He,PRON,5,5,14.17,-14.17
154321,himself,PRON,39,39,269.44,269.44
154330,him,PRON,17,17,117.45,117.45
154333,you,PRON,8,-8,23.56,23.56
154336,him,PRON,17,17,117.45,117.45
154350,What,PRON,17,17,117.45,117.45
154359,What,PRON,17,17,117.45,117.45
154368,What,PRON,17,17,117.45,117.45
154409,their,PRON,15,15,103.63,103.63
154435,our,PRON,13,13,89.81,89.81
154446,who,PRON,17,17,117.45,117.45
154476,He,PRON,5,5,14.17,-14.17
154486,you,PRON,8,-8,23.56,23.56
154528,her,PRON,10,-10,69.09,69.09
154531,they,PRON,6,-6,41.45,41.45
154538,they,PRON,6,-6,41.45,41.45
154545,They,PRON,6,-6,41.45,41.45
154576,her,PRON,10,-10,69.09,69.09
154583,her,PRON,10,-10,69.09,69.09
154592,them,PRON,15,15,103.63,103.63
154594,their,PRON,15,15,103.63,103.63
154597,She,PRON,8,-8,55.27,55.27
154602,them,PRON,15,15,103.63,103.63
154614,her,PRON,10,-10,69.09,69.09
154621,they,PRON,6,-6,41.45,41.45
154625,her,PRON,10,-10,69.09,69.09
154631,them,PRON,15,15,103.63,103.63
154641,I,PRON,4,-4,9.59,9.59
154665,it,PRON,5,5,12.42,-12.42
154669,itself,PRON,27,27,186.54,-186.54
154690,himself,PRON,39,39,269.44,269.44
154714,his,PRON,11,11,76.00,76.00
154754,he,PRON,5,5,14.17,-14.17
154761,them,PRON,15,15,103.63,103.63
154762,They,PRON,6,-6,41.45,41.45
154770,he,PRON,5,5,14.17,-14.17
154782,he,PRON,5,5,14.17,-14.17
154788,himself,PRON,39,39,269.44,269.44
154794,he,PRON,5,5,14.17,-14.17
154810,him,PRON,17,17,117.45,117.45
154811,it,PRON,5,5,12.42,-12.42
154814,its,PRON,8,-8,55.27,55.27
154826,who,PRON,17,17,117.45,117.45
154844,his,PRON,11,11,76.00,76.00
154862,Its,PRON,8,-8,55.27,55.27
154882,he,PRON,5,5,14.17,-14.17
154890,his,PRON,11,11,76.00,76.00
154921,You,PRON,8,-8,23.56,23.56
154924,your,PRON,13,13,89.81,89.81
154928,who,PRON,17,17,117.45,117.45
154930,you,PRON,8,-8,23.56,23.56
154947,you,PRON,8,-8,23.56,23.56
154948,what,PRON,17,17,117.45,117.45
154949,you,PRON,8,-8,23.56,23.56
154956,their,PRON,15,15,103.63,103.63
154960,themselves,PRON,45,45,310.89,-310.89
154962,their,PRON,15,15,103.63,103.63
154974,their,PRON,15,15,103.63,103.63
154997,It,PRON,5,5,12.42,-12.42
155025,we,PRON,11,11,76.00,76.00
155062,it,PRON,5,5,12.42,-12.42
155075,who,PRON,17,17,117.45,117.45
155082,his,PRON,11,11,76.00,76.00
155088,his,PRON,11,11,76.00,76.00
155110,he,PRON,5,5,14.17,-14.17
155157,themselves,PRON,45,45,310.89,-310.89
155159,their,PRON,15,15,103.63,103.63
155232,its,PRON,8,-8,55.27,55.27
155316,its,PRON,8,-8,55.27,55.27
155319,their,PRON,15,15,103.63,103.63
155337,you,PRON,8,-8,23.56,23.56
155354,you,PRON,8,-8,23.56,23.56
155360,you,PRON,8,-8,23.56,23.56
155397,we,PRON,11,11,76.00,76.00
155434,our,PRON,13,13,89.81,89.81
155437,us,PRON,8,-8,55.27,55.27
155443,we,PRON,11,11,76.00,76.00
155445,him,PRON,17,17,117.45,117.45
155455,him,PRON,17,17,117.45,117.45
155473,his,PRON,11,11,76.00,76.00
155489,our,PRON,13,13,89.81,89.81
155552,we,PRON,11,11,76.00,76.00
155554,it,PRON,5,5,12.42,-12.42
155555,it,PRON,5,5,12.42,-12.42
155557,I,PRON,4,-4,9.59,9.59
155560,I,PRON,4,-4,9.59,9.59
155562,I,PRON,4,-4,9.59,9.59
155589,he,PRON,5,5,14.17,-14.17
155618,he,PRON,5,5,14.17,-14.17
155645,what,PRON,17,17,117.45,117.45
155646,he,PRON,5,5,14.17,-14.17
155657,he,PRON,5,5,14.17,-14.17
155665,its,PRON,8,-8,55.27,55.27
155713,its,PRON,8,-8,55.27,55.27
155725,its,PRON,8,-8,55.27,55.27
155735,you,PRON,8,-8,23.56,23.56
155736,who,PRON,17,17,117.45,117.45
155751,you,PRON,8,-8,23.56,23.56
155753,yourself,PRON,35,35,241.81,241.81
155759,what,PRON,17,17,117.45,117.45
155764,whom,PRON,26,-26,179.63,179.63
155765,you,PRON,8,-8,23.56,23.56
155770,who,PRON,17,17,117.45,117.45
155772,his,PRON,11,11,76.00,76.00
155779,you,PRON,8,-8,23.56,23.56
155816,who,PRON,17,17,117.45,117.45
155823,us,PRON,8,-8,55.27,55.27
155826,him,PRON,17,17,117.45,117.45
155828,himself,PRON,39,39,269.44,269.44
155830,he,PRON,5,5,14.17,-14.17
155835,us,PRON,8,-8,55.27,55.27
155838,himself,PRON,39,39,269.44,269.44
155845,it,PRON,5,5,12.42,-12.42
155853,we,PRON,11,11,76.00,76.00
155857,our,PRON,13,13,89.81,89.81
155870,they,PRON,6,-6,41.45,41.45
155889,his,PRON,11,11,76.00,76.00
155909,his,PRON,11,11,76.00,76.00
155944,its,PRON,8,-8,55.27,55.27
155951,I,PRON,4,-4,9.59,9.59
155960,it,PRON,5,5,12.42,-12.42
155961,I,PRON,4,-4,9.59,9.59
155977,he,PRON,5,5,14.17,-14.17
155982,his,PRON,11,11,76.00,76.00
155985,itself,PRON,27,27,186.54,-186.54
155990,it,PRON,5,5,12.42,-12.42
155996,He,PRON,5,5,14.17,-14.17
156014,he,PRON,5,5,14.17,-14.17
156017,his,PRON,11,11,76.00,76.00
156030,him,PRON,17,17,117.45,117.45
156033,its,PRON,8,-8,55.27,55.27
156102,it,PRON,5,5,12.42,-12.42
156114,it,PRON,5,5,12.42,-12.42
156189,its,PRON,8,-8,55.27,55.27
156202,herself,PRON,32,-32,221.08,221.08
156237,who,PRON,17,17,117.45,117.45
156244,their,PRON,15,15,103.63,103.63
156274,him,PRON,17,17,117.45,117.45
156363,I,PRON,4,-4,9.59,9.59
156367,It,PRON,5,5,12.42,-12.42
156384,their,PRON,15,15,103.63,103.63
156391,their,PRON,15,15,103.63,103.63
156420,we,PRON,11,11,76.00,76.00
156455,its,PRON,8,-8,55.27,55.27
156461,its,PRON,8,-8,55.27,55.27
156464,It,PRON,5,5,12.42,-12.42
156491,It,PRON,5,5,12.42,-12.42
156497,It,PRON,5,5,12.42,-12.42
156523,its,PRON,8,-8,55.27,55.27
156610,it,PRON,5,5,12.42,-12.42
156614,Who,PRON,17,17,117.45,117.45
156643,its,PRON,8,-8,55.27,55.27
156698,It,PRON,5,5,12.42,-12.42
156704,Its,PRON,8,-8,55.27,55.27
156723,its,PRON,8,-8,55.27,55.27
156742,its,PRON,8,-8,55.27,55.27
156768,its,PRON,8,-8,55.27,55.27
156775,its,PRON,8,-8,55.27,55.27
156790,his,PRON,11,11,76.00,76.00
156827,we,PRON,11,11,76.00,76.00
156836,its,PRON,8,-8,55.27,55.27
156857,it,PRON,5,5,12.42,-12.42
156867,what,PRON,17,17,117.45,117.45
156905,it,PRON,5,5,12.42,-12.42
156920,itself,PRON,27,27,186.54,-186.54
156983,their,PRON,15,15,103.63,103.63
157020,We,PRON,11,11,76.00,76.00
157023,them,PRON,15,15,103.63,103.63
157067,its,PRON,8,-8,55.27,55.27
157070,It,PRON,5,5,12.42,-12.42
157081,It,PRON,5,5,12.42,-12.42
157098,it,PRON,5,5,12.42,-12.42
157104,his,PRON,11,11,76.00,76.00
157115,it,PRON,5,5,12.42,-12.42
157131,it,PRON,5,5,12.42,-12.42
157140,our,PRON,13,13,89.81,89.81
157158,It,PRON,5,5,12.42,-12.42
157170,It,PRON,5,5,12.42,-12.42
157181,It,PRON,5,5,12.42,-12.42
157195,itself,PRON,27,27,186.54,-186.54
157234,It,PRON,5,5,12.42,-12.42
157237,its,PRON,8,-8,55.27,55.27
157267,its,PRON,8,-8,55.27,55.27
157285,it,PRON,5,5,12.42,-12.42
157319,it,PRON,5,5,12.42,-12.42
157328,his,PRON,11,11,76.00,76.00
157333,It,PRON,5,5,12.42,-12.42
157374,it,PRON,5,5,12.42,-12.42
157437,they,PRON,6,-6,41.45,41.45
157462,his,PRON,11,11,76.00,76.00
157481,their,PRON,15,15,103.63,103.63
157538,whom,PRON,26,-26,179.63,179.63
157554,itself,PRON,27,27,186.54,-186.54
157560,it,PRON,5,5,12.42,-12.42
157573,It,PRON,5,5,12.42,-12.42
157613,it,PRON,5,5,12.42,-12.42
157669,our,PRON,13,13,89.81,89.81
157673,our,PRON,13,13,89.81,89.81
157733,his,PRON,11,11,76.00,76.00
157739,his,PRON,11,11,76.00,76.00
157783,we,PRON,11,11,76.00,76.00
157827,us,PRON,8,-8,55.27,55.27
157853,It,PRON,5,5,12.42,-12.42
157857,its,PRON,8,-8,55.27,55.27
157874,we,PRON,11,11,76.00,76.00
157877,we,PRON,11,11,76.00,76.00
157902,what,PRON,17,17,117.45,117.45
157904,it,PRON,5,5,12.42,-12.42
157907,it,PRON,5,5,12.42,-12.42
157939,what,PRON,17,17,117.45,117.45
157941,it,PRON,5,5,12.42,-12.42
157967,it,PRON,5,5,12.42,-12.42
157970,it,PRON,5,5,12.42,-12.42
157985,we,PRON,11,11,76.00,76.00
158004,their,PRON,15,15,103.63,103.63
158031,I,PRON,4,-4,9.59,9.59
158035,you,PRON,8,-8,23.56,23.56
158050,it,PRON,5,5,12.42,-12.42
158053,itself,PRON,27,27,186.54,-186.54
158074,whose,PRON,21,21,145.08,145.08
158084,it,PRON,5,5,12.42,-12.42
158193,whom,PRON,26,-26,179.63,179.63
158246,I,PRON,4,-4,9.59,9.59
158248,Its,PRON,8,-8,55.27,55.27
158315,they,PRON,6,-6,41.45,41.45
158329,itself,PRON,27,27,186.54,-186.54
158341,his,PRON,11,11,76.00,76.00
158413,its,PRON,8,-8,55.27,55.27
158420,its,PRON,8,-8,55.27,55.27
158431,its,PRON,8,-8,55.27,55.27
158441,it,PRON,5,5,12.42,-12.42
158459,their,PRON,15,15,103.63,103.63
158482,his,PRON,11,11,76.00,76.00
158525,its,PRON,8,-8,55.27,55.27
158591,we,PRON,11,11,76.00,76.00
158597,his,PRON,11,11,76.00,76.00
158653,it,PRON,5,5,12.42,-12.42
158762,It,PRON,5,5,12.42,-12.42
158772,its,PRON,8,-8,55.27,55.27
158799,its,PRON,8,-8,55.27,55.27
158808,It,PRON,5,5,12.42,-12.42
158848,who,PRON,17,17,117.45,117.45
158872,they,PRON,6,-6,41.45,41.45
158930,its,PRON,8,-8,55.27,55.27
158934,It,PRON,5,5,12.42,-12.42
158968,it,PRON,5,5,12.42,-12.42
158978,it,PRON,5,5,12.42,-12.42
158983,It,PRON,5,5,12.42,-12.42
159002,itself,PRON,27,27,186.54,-186.54
159017,it,PRON,5,5,12.42,-12.42
159023,It,PRON,5,5,12.42,-12.42
